2461|318.79|342.64|351.64|353.16|346.90|349.22|357.69|2420.04|2683.45
2462|23.80|23.99|23.81|24.55|24.71|24.99|28.11|173.96|195.80
2463|283.00|282.07|281.04|281.82|284.81|284.53|283.18|1980.46|1979.08
2464|5070.23|5079.68|5133.87|5211.23|5262.22|5718.88|5800.75|37276.87|40343.34
2465|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2466|2693.62|2772.86|2758.60|2640.90|2544.53|2521.96|2658.24|18590.71|18716.04
2467|152.04|166.87|164.41|160.50|139.92|165.68|173.54|1122.97|1257.17
2468|459.40|469.99|481.13|497.42|531.24|527.63|528.35|3495.16|3780.94
2469|286.31|350.80|367.09|362.25|364.11|340.77|299.75|2371.08|2453.89
2470|670.65|685.70|629.12|603.84|703.00|695.55|691.14|4679.00|4894.23
2471|1374.51|1334.83|1312.34|1301.33|1295.22|1294.91|1295.62|9208.77|9107.40
2472|455.30|641.01|617.05|366.95|263.47|359.22|627.06|3330.06|5192.12
2473|0.90|0.90|0.90|0.90|0.90|0.90|0.90|6.27|6.27
2474|304.38|326.92|343.84|334.02|330.04|328.80|336.78|2304.78|2424.59
2475|34.27|34.13|29.10|31.45|37.81|42.33|55.67|264.78|279.90
2476|340.13|317.48|309.37|307.06|301.67|315.39|339.68|2230.80|2239.53
2477|317.85|317.16|310.80|307.09|304.70|310.54|312.21|2180.35|2155.54
2478|239.21|230.05|233.84|246.41|230.07|226.07|219.03|1624.68|1508.82
2479|1.40|1.40|1.40|1.40|1.40|1.40|1.40|9.79|9.80
2480|351.16|351.29|349.66|346.90|350.85|348.60|349.56|2448.01|2444.67
2481|8051.64|8383.08|8653.19|8669.91|8660.16|8595.02|8589.05|59602.05|59796.78
2482|305.46|303.86|304.05|305.93|306.31|306.46|306.22|2138.29|2140.12
2483|8280.65|8805.49|7549.91|8069.18|7607.80|8215.30|8464.36|56992.69|58066.73
2484|99.81|99.81|99.81|99.81|99.81|99.81|99.81|698.68|698.68
2485|577.14|579.29|570.98|575.03|583.38|577.19|564.38|4027.39|3952.24
2486|355.09|357.24|373.14|351.22|335.86|325.04|311.52|2409.12|2255.63
2487|198.99|197.36|210.72|219.46|236.28|249.46|240.65|1552.90|1733.36
2488|213.61|217.75|221.71|225.86|226.04|236.89|241.31|1583.17|1656.14
2489|535.29|527.33|514.60|505.10|506.91|504.03|505.64|3598.91|3599.49
2490|467.18|427.79|427.45|441.70|464.09|457.29|468.69|3154.19|3004.77
2491|16.26|16.26|16.26|16.26|16.26|16.26|16.26|113.79|113.79
2492|109.56|109.56|109.56|109.56|109.56|109.56|109.56|766.89|766.89
2493|15.48|15.48|15.48|15.48|15.48|15.48|15.48|108.37|108.37
2494|111.15|111.55|116.24|115.98|116.67|123.50|120.69|815.78|810.45
2495|268.61|308.92|290.69|258.06|280.20|277.15|266.35|1949.99|1942.44
2496|464.12|462.95|463.03|463.15|463.71|464.32|465.85|3247.12|3261.89
2497|206.86|206.25|208.75|208.45|207.50|205.78|207.42|1451.01|1452.96
2498|225.33|245.42|254.38|238.29|224.29|186.90|222.48|1597.10|1877.22
2499|169.25|76.14|38.57|122.16|111.74|91.95|154.39|764.20|1138.88
2500|235.11|233.02|234.11|233.90|235.22|234.39|235.15|1640.90|1652.62
2501|95.17|99.95|99.93|99.82|101.06|106.39|110.78|713.10|775.11
2502|3407.25|3369.67|3318.19|3327.91|3329.10|3339.11|3338.57|23429.81|23294.33
2503|174.83|207.13|251.06|254.87|238.32|199.98|190.15|1516.35|1694.46
2504|0.16|0.16|0.16|0.16|0.16|0.16|0.16|1.10|1.10
2505|175.93|175.67|174.26|177.13|178.93|177.08|175.61|1234.62|1166.72
2506|84.95|88.59|95.02|99.57|109.91|111.41|114.17|703.63|795.51
2507|2.44|3.41|3.47|3.08|2.71|2.65|3.03|20.81|17.87
2508|5.31|5.31|5.31|5.31|5.31|5.31|5.31|37.18|37.18
2509|125.97|131.55|129.44|124.58|133.27|127.74|126.91|899.46|908.52
2510|36.11|36.11|36.11|36.11|36.11|36.11|36.11|252.80|252.80
2511|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.02|0.02
2512|243.72|243.58|243.72|243.57|243.62|243.62|243.65|1705.49|1705.36
2513|6982.40|6670.47|6888.96|6469.89|6355.15|6272.72|6488.85|46128.44|46329.64
2514|23.49|23.49|23.49|23.49|23.49|23.49|23.49|164.43|164.43
2515|220.18|343.84|689.67|799.33|760.17|736.99|657.76|4207.94|3312.24
2516|281.89|116.33|54.13|47.23|94.30|123.23|146.60|863.71|1427.17
2517|32.75|32.75|32.75|32.75|32.75|32.75|32.75|229.25|229.25
2518|8.13|8.13|8.13|8.13|8.13|8.13|8.13|56.88|56.88
2519|59.35|60.35|60.78|59.67|59.01|58.71|57.85|415.71|390.39
2520|108.27|106.43|105.15|105.18|105.18|105.11|105.11|740.45|735.79
2521|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2522|161.04|161.04|161.04|161.04|161.04|161.04|161.04|1127.25|1127.25
2523|1368.23|1368.23|1368.23|1368.23|1368.23|1368.23|1368.23|9577.60|9577.60
2524|15.05|15.05|15.05|15.05|15.05|15.05|15.05|105.33|105.33
2525|7.84|7.84|7.84|7.84|7.84|7.84|7.84|54.90|54.90
2526|35.60|35.60|35.60|35.60|35.60|35.60|35.60|249.18|249.18
2527|16.48|16.48|16.48|16.48|16.48|16.48|16.48|115.36|115.36
2528|44.91|44.91|44.91|44.91|44.91|44.91|44.91|314.39|314.39
2529|14.54|14.54|14.54|14.54|14.54|14.54|14.54|101.79|101.79
2530|24.90|24.90|24.90|24.90|24.90|24.90|24.90|174.32|174.32
2531|28.49|28.49|28.49|28.49|28.49|28.49|28.49|199.45|199.45
2532|81.91|81.91|81.91|81.91|81.91|81.91|81.91|573.40|573.40
2533|312.64|1037.57|1266.45|1297.93|703.97|456.99|420.05|5495.59|4273.45
2534|496.34|496.75|497.30|498.53|500.41|498.84|496.65|3484.83|3486.67
2535|296.88|316.06|317.78|310.53|301.45|306.02|304.71|2153.42|2138.58
2536|65.40|65.40|65.40|65.40|65.40|65.40|65.40|457.82|457.82
2537|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2538|125.97|125.97|125.97|125.97|125.97|125.97|125.97|881.82|881.82
2539|119.27|119.27|119.27|119.27|119.27|119.27|119.27|834.88|834.88
2540|5.33|5.33|5.33|5.33|5.33|5.33|5.33|37.32|37.32
2541|1.03|1.03|0.72|0.50|0.46|0.82|2.92|7.47|41.12
2542|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2543|36.72|36.72|36.72|36.72|36.72|36.72|36.72|257.04|257.04
2544|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2545|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2546|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2547|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2548|212.67|210.58|208.97|206.47|208.22|212.06|215.73|1474.70|1479.35
2549|71.61|79.43|85.76|97.01|99.93|102.89|103.76|640.40|819.67
2550|2413.73|2697.63|2878.64|2960.87|3197.31|2967.47|2625.40|19741.06|19194.00
2551|6.31|6.45|6.07|6.01|5.45|5.18|5.71|41.17|37.72
2552|73.52|80.68|83.46|90.04|94.64|101.64|110.05|634.03|896.79
2553|275.59|271.40|272.74|275.18|273.28|273.08|273.96|1915.24|1927.91
2554|25.34|21.82|20.29|18.83|22.20|25.10|26.70|160.28|151.37
2555|4.49|6.01|132.85|98.55|113.43|93.71|94.11|543.15|520.45
2556|209.83|207.84|225.17|201.86|224.61|220.18|194.39|1483.87|1433.33
2557|53.49|53.49|53.49|53.49|53.49|53.49|53.49|374.43|374.43
2558|4.08|4.08|4.07|4.07|4.07|4.07|4.07|28.53|28.52
2559|16.64|40.09|40.38|43.67|37.55|33.62|37.16|249.13|266.89
2560|119.75|119.75|119.75|119.75|119.75|119.75|119.75|838.24|838.24
2561|227.34|221.21|224.49|213.69|202.40|183.50|158.33|1430.96|975.49
2562|10.44|10.44|10.44|10.44|10.44|10.44|10.44|73.06|73.06
2563|10.37|10.37|10.37|10.37|10.37|10.37|10.37|72.57|72.57
2564|28.02|22.02|20.25|27.09|40.05|47.43|50.43|235.30|255.81
2565|117.06|117.06|117.06|117.06|117.06|117.06|117.06|819.43|819.43
2566|358.06|355.03|349.73|343.27|339.34|326.18|320.25|2391.86|2102.64
2567|9.92|9.45|8.84|8.79|8.58|7.86|7.50|60.94|50.62
2568|18.04|18.14|18.25|19.68|22.65|22.67|21.06|140.50|127.91
2569|78.28|78.28|78.28|78.28|78.28|78.28|78.28|547.99|547.99
2570|255.06|255.06|255.06|255.06|255.06|255.06|255.06|1785.44|1785.44
2571|83.00|83.00|83.00|83.00|83.00|83.00|83.00|581.02|557.35
2572|123.43|123.43|123.43|123.43|123.43|123.43|123.43|864.00|864.00
2573|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2574|228.86|228.86|228.86|228.86|228.86|228.86|228.86|1602.00|1602.00
2575|0.13|0.13|0.13|0.13|0.13|0.13|0.13|0.94|0.94
2576|116.36|133.88|138.23|133.57|130.59|124.87|131.32|908.81|982.14
2577|46.66|46.66|46.66|46.66|46.66|46.66|46.66|326.59|326.59
2578|4205.20|4205.20|4205.20|4205.20|4205.20|4205.20|4205.20|29436.37|29436.37
2579|54.54|45.12|120.20|133.79|118.22|127.97|119.32|719.16|762.43
2580|32.20|32.20|32.20|32.20|32.20|32.20|32.20|225.43|225.43
2581|1.38|1.42|1.42|1.51|1.67|2.06|2.42|11.88|23.99
2582|210.00|213.32|215.39|232.15|216.19|201.89|196.27|1485.21|1390.01
2583|141.19|120.14|252.04|50.59|108.71|176.95|123.98|973.60|916.57
2584|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2585|132.55|143.45|148.18|156.86|143.30|130.45|141.17|995.95|1038.49
2586|2.60|2.51|2.29|2.44|2.19|2.29|2.38|16.71|15.95
2587|22.24|22.24|22.24|22.24|22.24|22.24|22.24|155.68|155.68
2588|0.28|0.28|0.28|0.28|0.28|0.28|0.28|1.96|1.96
2589|1.57|1.57|1.57|1.57|1.57|1.57|1.57|10.98|10.98
2590|171.10|182.93|184.83|195.13|198.72|192.98|178.83|1304.53|1298.76
2591|218.99|223.09|219.41|219.14|218.70|218.80|219.13|1537.26|1531.37
2592|109.82|109.82|109.82|109.82|109.82|109.82|109.82|768.77|768.77
2593|82.89|82.89|82.89|82.89|82.89|82.89|82.89|580.26|580.26
2594|42.56|42.56|42.56|42.56|42.56|42.56|42.56|297.92|297.92
2595|15.56|15.56|15.56|15.56|15.56|15.56|15.56|108.95|108.95
2596|205.29|205.29|205.29|205.29|205.29|205.29|205.29|1437.06|1437.06
2597|0.13|0.02|0.02|0.00|0.01|0.03|0.04|0.26|2.18
2598|39.06|39.06|39.06|39.06|39.06|39.06|39.06|273.43|273.43
2599|104.32|104.32|104.32|104.32|104.32|104.32|104.32|730.25|730.25
2600|188.60|205.49|216.59|225.59|228.91|228.18|227.54|1520.90|1581.97
2601|239.85|241.07|242.03|240.88|240.78|240.99|241.56|1687.15|1689.40
2602|158.69|158.69|158.69|158.69|158.69|158.69|158.69|1110.82|1110.82
2603|119.90|120.41|119.49|119.32|119.30|121.66|122.53|842.61|847.93
2604|36.15|36.15|36.15|36.15|36.15|36.15|36.15|253.04|253.04
2605|0.81|0.81|0.81|0.81|0.81|0.81|0.81|5.69|5.69
2606|155.37|155.90|155.92|155.16|154.79|154.36|154.32|1085.82|1080.06
2607|2.35|4.83|9.25|17.14|22.17|25.58|29.72|111.04|202.31
2608|95.51|95.76|95.60|95.44|95.57|95.42|95.62|668.92|669.33
2609|0.07|0.07|0.07|0.07|0.07|0.07|0.07|0.47|0.47
2610|26.33|26.33|26.33|26.33|26.33|26.33|26.33|184.30|184.30
2611|315.25|315.25|315.25|315.25|315.25|315.25|315.25|2206.78|2206.78
2612|85.15|85.15|85.15|85.15|85.15|85.15|85.15|596.03|596.03
2613|2.58|2.58|2.58|2.58|2.58|2.58|2.58|18.03|18.03
2614|100.05|100.05|100.05|100.05|100.05|100.05|100.05|700.35|700.35
2615|181.62|207.63|243.51|250.58|244.66|257.83|262.25|1648.07|2131.97
2616|35.01|35.01|35.01|35.01|35.01|35.01|35.01|245.04|245.04
2617|360.89|360.89|360.89|360.89|360.89|360.89|360.89|2526.21|2526.21
2618|0.10|0.10|0.10|0.10|0.10|0.10|0.10|0.70|0.70
2619|18.62|18.62|18.62|18.62|18.62|18.62|18.62|130.34|130.34
2620|18.77|18.77|18.77|18.77|18.77|18.77|18.77|131.38|131.38
2621|63.75|63.75|63.75|63.75|63.75|63.75|63.75|446.24|446.24
2622|67.43|55.71|54.29|47.78|47.92|45.40|43.53|362.06|301.11
2623|54.39|54.39|54.39|54.39|54.39|54.39|54.39|380.73|380.73
2624|955.49|955.49|955.49|955.49|955.49|955.49|955.49|6688.45|6688.45
2625|18.50|5.60|55.71|47.72|45.59|53.38|50.96|277.45|291.25
2626|36.86|29.25|37.54|53.29|68.91|41.32|45.90|313.07|406.59
2627|19.75|19.85|18.89|16.27|16.18|17.30|17.93|126.17|96.16
2628|200.43|173.28|174.34|170.31|168.40|165.07|178.57|1230.40|1212.41
2629|242.28|238.98|243.07|225.94|217.32|202.22|175.91|1545.72|1264.95
2630|138.96|115.17|131.76|126.45|127.16|140.26|128.75|908.51|928.20
2631|48.27|48.27|48.27|48.27|48.27|48.27|48.27|337.88|337.88
2632|325.07|228.28|214.24|283.00|277.32|164.62|180.28|1672.83|1511.30
2633|21.01|21.01|21.01|21.01|21.01|21.01|21.01|147.08|147.08
2634|53.65|49.14|46.94|43.99|35.12|32.80|31.90|293.53|172.63
2635|710.94|710.94|710.94|710.94|710.94|710.94|710.94|4976.59|4976.59
2636|7.75|7.75|7.75|7.75|7.75|7.75|7.75|54.27|54.27
2637|159.11|159.11|159.11|159.11|159.11|159.11|159.11|1113.79|1113.79
2638|11.48|11.46|11.37|11.40|11.34|11.30|11.36|79.70|80.35
2639|11.73|11.73|11.73|11.73|11.73|11.73|11.73|82.10|82.10
2640|101.20|101.20|101.20|101.20|101.20|101.20|101.20|708.41|708.41
2641|53.38|53.37|53.36|53.36|53.36|53.36|53.36|373.56|373.54
2642|8.45|8.45|8.45|8.45|8.45|8.45|8.45|59.14|59.14
2643|91.09|94.30|94.15|91.41|90.98|93.15|94.13|649.21|650.65
2644|6.21|4.44|4.30|6.09|4.85|4.79|4.93|35.63|19.10
2645|1.42|1.09|0.46|0.25|0.26|10.46|8.97|22.91|10.94
2646|357.66|357.48|359.37|360.26|361.29|361.16|363.13|2520.36|2696.01
2647|5.04|5.04|5.04|5.04|5.04|5.04|5.04|35.27|35.27
2648|68.07|70.89|72.72|69.87|59.91|52.50|47.44|441.41|378.87
2649|337.78|337.78|337.78|337.78|337.78|337.78|337.78|2364.43|2364.43
2650|60.31|50.37|35.02|50.26|56.05|55.46|54.86|362.34|323.90
2651|143.56|149.77|148.75|148.54|148.80|148.24|149.51|1037.17|1109.24
2652|2047.98|2047.98|2047.98|2047.98|2047.98|2047.98|2047.98|14335.87|14335.87
2653|97.64|92.12|91.90|94.62|92.70|89.08|82.51|640.58|601.95
2654|43.60|43.60|43.60|43.60|43.60|43.60|43.60|305.21|305.21
2655|732.78|735.15|728.25|722.85|723.59|722.10|715.29|5080.01|4825.92
2656|21.62|21.62|21.62|21.62|21.62|21.62|21.62|151.35|151.35
2657|60.05|50.80|45.05|49.94|51.71|51.70|46.84|356.09|313.16
2658|3754.04|3754.04|3754.04|3754.04|3754.04|3754.04|3754.04|26278.30|26278.30
2659|19.20|19.20|19.20|19.20|19.20|19.20|19.20|134.41|134.41
2660|284.41|284.41|284.41|284.41|284.41|284.41|284.41|1990.86|1990.86
2661|73.18|73.18|73.18|73.18|73.18|73.18|73.18|512.25|512.25
2662|326.68|330.17|344.09|341.66|341.20|337.60|337.92|2359.32|2368.81
2663|66.57|62.33|60.81|76.54|98.01|102.98|98.56|565.80|661.30
2664|326.52|359.90|348.42|330.41|334.52|327.91|352.44|2380.12|2417.33
2665|4810.43|4810.43|4810.43|4810.43|4810.43|4810.43|4810.43|33672.98|33672.98
2666|50.17|55.05|57.06|55.41|55.40|55.34|54.29|382.73|385.84
2667|830.92|828.18|838.88|853.90|862.44|839.52|900.91|5954.74|5975.32
2668|0.04|0.04|0.04|0.04|0.04|0.04|0.04|0.28|0.28
2669|4.35|6.87|10.83|16.30|17.25|15.87|14.38|85.85|62.62
2670|3051.04|3095.20|3133.53|3126.42|3146.24|3150.09|3150.09|21852.59|22371.51
2671|69.02|69.02|69.02|69.02|69.02|69.02|69.02|483.14|483.14
2672|7.84|7.84|7.84|7.84|7.84|7.84|7.84|54.91|54.91
2673|595.85|595.85|595.85|595.85|595.85|595.85|595.85|4170.97|4170.97
2674|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2675|15.87|23.68|30.11|32.59|37.45|41.56|38.51|219.76|201.64
2676|42.35|42.35|42.35|42.35|42.35|42.35|42.35|296.47|296.47
2677|280.79|283.90|271.09|215.48|124.61|104.01|114.73|1394.61|1025.42
2678|444.56|443.76|443.33|443.98|444.01|444.23|444.23|3108.10|3108.85
2679|76.41|111.85|96.81|121.24|102.76|107.01|98.74|714.81|629.26
2680|39.84|39.84|39.84|39.84|39.84|39.84|39.84|278.88|278.88
2681|96.05|96.05|96.05|96.05|96.05|96.05|96.05|672.37|672.37
2682|103.71|103.71|103.71|103.71|103.71|103.71|103.71|725.96|725.96
2683|156.80|156.80|156.80|156.80|156.80|156.80|156.80|1097.57|1097.57
2684|405.41|405.41|405.41|405.41|405.41|405.41|405.41|2837.87|2837.87
2685|248.12|248.12|248.12|248.12|248.12|248.12|248.12|1736.82|1736.82
2686|146.51|146.51|146.51|146.51|146.51|146.51|146.51|1025.59|1025.59
2687|80.87|80.87|80.87|80.87|80.87|80.87|80.87|566.07|566.07
2688|125.46|125.46|125.46|125.46|125.46|125.46|125.46|878.21|878.21
2689|252.53|252.53|252.53|252.53|252.53|252.53|252.53|1767.74|1767.74
2690|3.09|3.09|3.09|3.09|3.09|3.09|3.09|21.65|21.65
2691|87.31|72.80|68.48|62.26|47.73|44.53|48.53|431.65|411.26
2692|328.66|316.03|309.06|279.68|263.29|263.22|263.04|2022.98|2014.49
2693|17.90|19.69|36.45|31.95|19.68|22.22|28.45|176.34|100.66
2694|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2695|43.02|43.02|43.02|43.02|43.02|43.02|43.02|301.14|301.14
2696|22.35|23.47|23.95|24.63|26.29|25.67|23.93|170.30|164.83
2697|71.88|71.88|72.27|72.51|72.39|72.41|72.31|505.66|507.29
2698|15.81|15.81|15.81|15.81|15.81|15.81|15.81|110.68|110.68
2699|239.03|239.03|239.03|239.03|239.03|239.03|239.03|1673.20|1673.20
2700|339.56|340.72|348.83|349.81|349.97|350.32|349.97|2429.17|2449.51
2701|131.57|127.19|123.10|120.12|113.27|109.17|98.35|822.76|582.95
2702|1527.62|1558.92|1612.73|1602.43|1561.24|1524.14|1490.47|10877.55|10840.11
2703|156.20|156.20|156.20|156.20|156.20|156.20|156.20|1093.38|1093.38
2704|98.30|98.30|98.30|98.30|98.30|98.30|98.30|688.12|688.12
2705|73.82|59.47|67.68|72.62|80.33|78.82|85.53|518.28|850.31
2706|0.48|0.48|0.48|0.48|0.48|0.48|0.48|3.39|3.39
2707|12.82|12.82|12.82|12.82|12.82|12.82|12.82|89.71|89.71
2708|38.43|38.43|38.43|38.43|38.43|38.43|38.43|269.01|269.01
2709|203.07|203.07|203.07|203.07|203.07|203.07|203.07|1421.47|1421.47
2710|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2711|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2712|55.68|56.09|59.55|48.56|48.80|47.15|43.44|359.27|306.26
2713|4.38|4.38|4.38|4.38|4.38|4.38|4.38|30.64|30.64
2714|12.08|12.08|12.08|12.08|12.08|12.08|12.08|84.58|84.58
2715|256.90|259.04|256.60|253.59|251.03|251.71|240.32|1769.18|1688.44
2716|72.32|72.32|72.32|72.32|72.32|72.32|72.32|506.23|506.23
2717|20.47|20.47|20.47|20.47|20.47|20.47|20.47|143.31|143.31
2718|30.12|30.12|30.12|30.12|30.12|30.12|30.12|210.83|210.83
2719|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2720|5.15|5.15|5.15|5.15|5.15|5.15|5.15|36.05|36.05
2721|4.73|4.73|4.73|4.73|4.73|4.73|4.73|33.09|33.09
2722|0.10|0.10|0.10|0.10|0.10|0.10|0.10|0.67|0.67
2723|117.97|117.97|117.97|117.97|117.97|117.97|117.97|825.82|825.82
2724|110.37|110.37|110.37|110.37|110.37|110.37|110.37|772.57|772.57
2725|35.43|35.43|35.43|35.43|35.43|35.43|35.43|248.03|248.03
2727|1374.50|1374.50|1374.50|1374.50|1374.50|1374.50|1374.50|9621.50|9621.50
2728|397.33|397.33|397.33|397.33|397.33|397.33|397.33|2781.33|2781.33
2729|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2730|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2731|160.00|160.00|160.00|160.00|160.00|160.00|160.00|1120.00|1120.00
2732|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2733|592.00|592.00|592.00|592.00|592.00|592.00|592.00|4144.00|4144.00
2734|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2735|69.00|69.00|69.00|69.00|69.00|69.00|69.00|483.00|483.00
2736|52.00|52.00|52.00|52.00|52.00|52.00|52.00|364.00|364.00
2737|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2739|2.50|2.50|2.50|2.50|2.50|2.50|2.50|17.50|17.50
2742|31.52|31.52|31.52|31.52|31.52|31.52|31.52|220.66|220.66
2743|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2744|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
2745|101.64|101.64|101.64|101.64|101.64|101.64|101.64|711.51|711.51
2746|0.06|0.06|0.06|0.06|0.06|0.06|0.06|0.44|0.44
2747|6.00|6.00|6.00|6.00|6.00|6.00|6.00|42.00|42.00
2748|0.85|0.85|0.85|0.85|0.85|0.85|0.85|5.92|5.92
2749|0.03|0.03|0.03|0.03|0.03|0.03|0.03|0.21|0.21
2756|12.00|12.00|12.00|12.00|12.00|12.00|12.00|84.00|84.00
